190   -5.65000   -7.68000   -3.03000   1.385868   -0.565000  -0.768000  -0.303000
191    6.88000   -1.26000    7.15000   1.277512   0.688000  -0.126000  0.715000
192    6.72000    7.14000    1.96000   1.277029   0.672000  0.714000  0.196000
193   -2.72000    9.61000    0.43000   1.279485   -0.272000  0.961000  0.043000
194   -8.40000    2.74000    4.68000   1.276978   -0.840000  0.274000  0.468000
195   -2.47000   -3.98000    8.83000   1.276142   -0.247000  -0.398000  0.883000
196    2.72000   -9.61000    0.43000   1.279485   0.272000  -0.961000  0.043000
197    8.40000   -2.74000    4.68000   1.276978   0.840000  -0.274000  0.468000
198    8.83000   -2.47000   -3.98000   1.276142   0.883000  -0.247000  -0.398000
199    7.15000    6.88000   -1.26000   1.277512   0.715000  0.688000  -0.126000
200    2.74000    4.68000   -8.40000   1.276978   0.274000  0.468000  -0.840000
201   -3.98000    8.83000   -2.47000   1.276142   -0.398000  0.883000  -0.247000
202   -7.14000    1.96000   -6.72000   1.277029   -0.714000  0.196000  -0.672000
203   -9.61000    0.43000    2.72000   1.279485   -0.961000  0.043000  0.272000
204   -7.15000   -6.88000   -1.26000   1.277512   -0.715000  -0.688000  -0.126000
205   -1.96000   -6.72000    7.14000   1.277029   -0.196000  -0.672000  0.714000
206   -1.26000   -7.15000   -6.88000   1.277512   -0.126000  -0.715000  -0.688000
207    7.14000   -1.96000   -6.72000   1.277029   0.714000  -0.196000  -0.672000
208    0.43000    2.72000   -9.61000   1.279485   0.043000  0.272000  -0.961000
209   -6.88000   -1.26000   -7.15000   1.277512   -0.688000  -0.126000  -0.715000
210   -4.68000   -8.40000   -2.74000   1.276978   -0.468000  -0.840000  -0.274000
211    2.47000    3.98000    8.83000   1.276142   0.247000  0.398000  0.883000
212    1.96000    6.72000    7.14000   1.277029   0.196000  0.672000  0.714000
213   -1.26000    7.15000    6.88000   1.277512   -0.126000  0.715000  0.688000
214   -2.74000    4.68000    8.40000   1.276978   -0.274000  0.468000  0.840000
215   -0.43000    2.72000    9.61000   1.279485   -0.043000  0.272000  0.961000
216    1.26000   -7.15000    6.88000   1.277512   0.126000  -0.715000  0.688000
217    2.74000   -4.68000    8.40000   1.276978   0.274000  -0.468000  0.840000
218    9.61000   -0.43000    2.72000   1.279485   0.961000  -0.043000  0.272000
219    8.83000    2.47000    3.98000   1.276142   0.883000  0.247000  0.398000
220    4.68000    8.40000   -2.74000   1.276978   0.468000  0.840000  -0.274000
221    2.72000    9.61000   -0.43000   1.279485   0.272000  0.961000  -0.043000
222   -6.72000    7.14000   -1.96000   1.277029   -0.672000  0.714000  -0.196000
223   -7.15000    6.88000    1.26000   1.277512   -0.715000  0.688000  0.126000
224   -8.83000   -2.47000    3.98000   1.276142   -0.883000  -0.247000  0.398000
225   -7.14000   -1.96000    6.72000   1.277029   -0.714000  -0.196000  0.672000
226    3.98000   -8.83000   -2.47000   1.276142   0.398000  -0.883000  -0.247000
227    6.72000   -7.14000   -1.96000   1.277029   0.672000  -0.714000  -0.196000
228    6.88000    1.26000   -7.15000   1.277512   0.688000  0.126000  -0.715000
229   -2.47000    3.98000   -8.83000   1.276142   -0.247000  0.398000  -0.883000
230   -8.40000   -2.74000   -4.68000   1.276978   -0.840000  -0.274000  -0.468000
231    3.25000    3.05000    8.95000   1.425365   0.325000  0.305000  0.895000
232    3.02000    6.92000    6.56000   1.425357   0.302000  0.692000  0.656000
233   -1.38000    7.93000    5.94000   1.428442   -0.138000  0.793000  0.594000
234   -3.87000    4.68000    7.95000   1.420114   -0.387000  0.468000  0.795000
235   -1.01000    1.66000    9.81000   1.425020   -0.101000  0.166000  0.981000
236    1.38000   -7.93000    5.94000   1.428442   0.138000  -0.793000  0.594000
237    3.87000   -4.68000    7.95000   1.420114   0.387000  -0.468000  0.795000
238    9.81000   -1.01000    1.66000   1.425020   0.981000  -0.101000  0.166000
239    8.95000    3.25000    3.05000   1.425365   0.895000  0.325000  0.305000
240    4.68000    7.95000   -3.87000   1.420114   0.468000  0.795000  -0.387000
241    1.66000    9.81000   -1.01000   1.425020   0.166000  0.981000  -0.101000
242   -6.92000    6.56000   -3.02000   1.425357   -0.692000  0.656000  -0.302000
243   -7.93000    5.94000    1.38000   1.428442   -0.793000  0.594000  0.138000
244   -8.95000   -3.25000    3.05000   1.425365   -0.895000  -0.325000  0.305000
245   -6.56000   -3.02000    6.92000   1.425357   -0.656000  -0.302000  0.692000
246    3.05000   -8.95000   -3.25000   1.425365   0.305000  -0.895000  -0.325000
247    6.92000   -6.56000   -3.02000   1.425357   0.692000  -0.656000  -0.302000
248    5.94000    1.38000   -7.93000   1.428442   0.594000  0.138000  -0.793000
249   -3.25000    3.05000   -8.95000   1.425365   -0.325000  0.305000  -0.895000
250   -7.95000   -3.87000   -4.68000   1.420114   -0.795000  -0.387000  -0.468000
251    4.03000    1.99000    8.93000   1.539482   0.403000  0.199000  0.893000
252    4.10000    7.01000    5.83000   1.538265   0.410000  0.701000  0.583000
253   -1.49000    8.63000    4.83000   1.539960   -0.149000  0.863000  0.483000
254   -5.02000    4.60000    7.32000   1.539943   -0.502000  0.460000  0.732000
255   -1.61000    0.50000    9.86000   1.542414   -0.161000  0.050000  0.986000
256    1.49000   -8.63000    4.83000   1.539960   0.149000  -0.863000  0.483000
257    5.02000   -4.60000    7.32000   1.539943   0.502000  -0.460000  0.732000
258    9.86000   -1.61000    0.50000   1.542414   0.986000  -0.161000  0.050000
259    8.93000    4.03000    1.99000   1.539482   0.893000  0.403000  0.199000
260    4.60000    7.32000   -5.02000   1.539943   0.460000  0.732000  -0.502000
261    0.50000    9.86000   -1.61000   1.542414   0.050000  0.986000  -0.161000
262   -7.01000    5.83000   -4.10000   1.538265   -0.701000  0.583000  -0.410000
263   -8.63000    4.83000    1.49000   1.539960   -0.863000  0.483000  0.149000
264   -8.93000   -4.03000    1.99000   1.539482   -0.893000  -0.403000  0.199000
265   -5.83000   -4.10000    7.01000   1.538265   -0.583000  -0.410000  0.701000
266    1.99000   -8.93000   -4.03000   1.539482   0.199000  -0.893000  -0.403000
267    7.01000   -5.83000   -4.10000   1.538265   0.701000  -0.583000  -0.410000
268    4.83000    1.49000   -8.63000   1.539960   0.483000  0.149000  -0.863000
269   -4.03000    1.99000   -8.93000   1.539482   -0.403000  0.199000  -0.893000
270   -7.32000   -5.02000   -4.60000   1.539943   -0.732000  -0.502000  -0.460000
271    4.76000    0.86000    8.75000   1.579488   0.476000  0.086000  0.875000
272    5.15000    6.99000    4.96000   1.576015   0.515000  0.699000  0.496000
273   -1.58000    9.19000    3.60000   1.577351   -0.158000  0.919000  0.360000
274   -6.13000    4.43000    6.54000   1.579484   -0.613000  0.443000  0.654000
275   -2.21000   -0.72000    9.73000   1.582826   -0.221000  -0.072000  0.973000
276    1.58000   -9.19000    3.60000   1.577351   0.158000  -0.919000  0.360000
277    6.13000   -4.43000    6.54000   1.579484   0.613000  -0.443000  0.654000
278    9.73000   -2.21000   -0.72000   1.582826   0.973000  -0.221000  -0.072000
279    8.75000    4.76000    0.86000   1.579488   0.875000  0.476000  0.086000
280    4.43000    6.54000   -6.13000   1.579484   0.443000  0.654000  -0.613000
281   -0.72000    9.73000   -2.21000   1.582826   -0.072000  0.973000  -0.221000
282   -6.99000    4.96000   -5.15000   1.576015   -0.699000  0.496000  -0.515000
