178    0.00000   -9.34000   -3.57000   5.332092   0.000000  -0.934000  -0.357000
179    5.77000   -5.77000   -5.77000   5.333702   0.577000  -0.577000  -0.577000
180    3.57000    0.00000   -9.34000   5.332092   0.357000  0.000000  -0.934000
181   -3.57000    0.00000   -9.34000   5.332092   -0.357000  0.000000  -0.934000
182   -5.77000   -5.77000   -5.77000   5.333702   -0.577000  -0.577000  -0.577000
183    4.61000   -2.14000    8.61000   4.950801   0.461000  -0.214000  0.861000
184    7.46000    5.32000    4.00000   4.954167   0.746000  0.532000  0.400000
185   -0.00000    9.93000    1.15000   4.962440   -0.000000  0.993000  0.115000
186   -7.46000    5.32000    4.00000   4.954167   -0.746000  0.532000  0.400000
187   -4.61000   -2.14000    8.61000   4.950801   -0.461000  -0.214000  0.861000
188    0.00000   -9.93000    1.15000   4.962440   0.000000  -0.993000  0.115000
189    7.46000   -5.32000    4.00000   4.954167   0.746000  -0.532000  0.400000
190    8.61000   -4.61000   -2.14000   4.950801   0.861000  -0.461000  -0.214000
191    8.61000    4.61000   -2.14000   4.950801   0.861000  0.461000  -0.214000
192    5.32000    4.00000   -7.46000   4.954167   0.532000  0.400000  -0.746000
193   -2.14000    8.61000   -4.61000   4.950801   -0.214000  0.861000  -0.461000
194   -5.32000    4.00000   -7.46000   4.954167   -0.532000  0.400000  -0.746000
195   -9.93000    1.15000    0.00000   4.962440   -0.993000  0.115000  0.000000
196   -8.61000   -4.61000   -2.14000   4.950801   -0.861000  -0.461000  -0.214000
197   -4.00000   -7.46000    5.32000   4.954167   -0.400000  -0.746000  0.532000
198   -2.14000   -8.61000   -4.61000   4.950801   -0.214000  -0.861000  -0.461000
199    5.32000   -4.00000   -7.46000   4.954167   0.532000  -0.400000  -0.746000
200    1.15000    0.00000   -9.93000   4.962440   0.115000  0.000000  -0.993000
201   -4.61000   -2.14000   -8.61000   4.950801   -0.461000  -0.214000  -0.861000
202   -4.00000   -7.46000   -5.32000   4.954167   -0.400000  -0.746000  -0.532000
203    1.15000    0.00000    9.93000   4.962440   0.115000  0.000000  0.993000
204    5.32000    4.00000    7.46000   4.954167   0.532000  0.400000  0.746000
205    2.14000    8.61000    4.61000   4.950801   0.214000  0.861000  0.461000
206   -4.00000    7.46000    5.32000   4.954167   -0.400000  0.746000  0.532000
207   -4.61000    2.14000    8.61000   4.950801   -0.461000  0.214000  0.861000
208   -2.14000   -8.61000    4.61000   4.950801   -0.214000  -0.861000  0.461000
209    4.00000   -7.46000    5.32000   4.954167   0.400000  -0.746000  0.532000
210    8.61000   -4.61000    2.14000   4.950801   0.861000  -0.461000  0.214000
211    9.93000    1.15000    0.00000   4.962440   0.993000  0.115000  0.000000
212    7.46000    5.32000   -4.00000   4.954167   0.746000  0.532000  -0.400000
213    2.14000    8.61000   -4.61000   4.950801   0.214000  0.861000  -0.461000
214   -4.00000    7.46000   -5.32000   4.954167   -0.400000  0.746000  -0.532000
215   -8.61000    4.61000   -2.14000   4.950801   -0.861000  0.461000  -0.214000
216   -9.93000   -1.15000    0.00000   4.962440   -0.993000  -0.115000  0.000000
217   -7.46000   -5.32000    4.00000   4.954167   -0.746000  -0.532000  0.400000
218    0.00000   -9.93000   -1.15000   4.962440   0.000000  -0.993000  -0.115000
219    4.00000   -7.46000   -5.32000   4.954167   0.400000  -0.746000  -0.532000
220    4.61000   -2.14000   -8.61000   4.950801   0.461000  -0.214000  -0.861000
