266    1.12500   -6.08250   -4.23750   0.444117   0.150000  -0.811000  -0.565000
267    5.87250   -3.15000   -3.44250   0.443517   0.783000  -0.420000  -0.459000
268    2.64000    2.11500   -6.69000   0.443229   0.352000  0.282000  -0.892000
269   -4.23750    1.12500   -6.08250   0.444117   -0.565000  0.150000  -0.811000
270   -5.26500   -4.74750   -2.45250   0.442085   -0.702000  -0.633000  -0.327000
271    4.58250    0.50250    5.91750   0.437928   0.611000  0.067000  0.789000
272    3.96750    5.79000    2.65500   0.436727   0.529000  0.772000  0.354000
273   -2.13000    6.92250    1.95000   0.434800   -0.284000  0.923000  0.260000
274   -5.28000    2.34000    4.78500   0.436641   -0.704000  0.312000  0.638000
275   -1.13250   -1.62750    7.23000   0.436862   -0.151000  -0.217000  0.964000
276    2.13000   -6.92250    1.95000   0.434800   0.284000  -0.923000  0.260000
277    5.28000   -2.34000    4.78500   0.436641   0.704000  -0.312000  0.638000
278    7.23000   -1.13250   -1.62750   0.436862   0.964000  -0.151000  -0.217000
279    5.91750    4.58250    0.50250   0.437928   0.789000  0.611000  0.067000
280    2.34000    4.78500   -5.28000   0.436641   0.312000  0.638000  -0.704000
281   -1.62750    7.23000   -1.13250   0.436862   -0.217000  0.964000  -0.151000
282   -5.79000    2.65500   -3.96750   0.436727   -0.772000  0.354000  -0.529000
283   -6.92250    1.95000    2.13000   0.434800   -0.923000  0.260000  0.284000
284   -5.91750   -4.58250    0.50250   0.437928   -0.789000  -0.611000  0.067000
285   -2.65500   -3.96750    5.79000   0.436727   -0.354000  -0.529000  0.772000
286    0.50250   -5.91750   -4.58250   0.437928   0.067000  -0.789000  -0.611000
287    5.79000   -2.65500   -3.96750   0.436727   0.772000  -0.354000  -0.529000
288    1.95000    2.13000   -6.92250   0.434800   0.260000  0.284000  -0.923000
289   -4.58250    0.50250   -5.91750   0.437928   -0.611000  0.067000  -0.789000
290   -4.78500   -5.28000   -2.34000   0.436641   -0.638000  -0.704000  -0.312000
291    4.87500   -0.11250    5.70000   0.419414   0.650000  -0.015000  0.760000
292    4.44750    5.64750    2.13750   0.419086   0.593000  0.753000  0.285000
293   -2.13000    7.08000    1.25250   0.417921   -0.284000  0.944000  0.167000
294   -5.76000    2.20500    4.26750   0.418737   -0.768000  0.294000  0.569000
295   -1.43250   -2.24250    7.01250   0.416832   -0.191000  -0.299000  0.935000
296    2.13000   -7.08000    1.25250   0.417921   0.284000  -0.944000  0.167000
297    5.76000   -2.20500    4.26750   0.418737   0.768000  -0.294000  0.569000
298    7.01250   -1.43250   -2.24250   0.416832   0.935000  -0.191000  -0.299000
299    5.70000    4.87500   -0.11250   0.419414   0.760000  0.650000  -0.015000
300    2.20500    4.26750   -5.76000   0.418737   0.294000  0.569000  -0.768000
301   -2.24250    7.01250   -1.43250   0.416832   -0.299000  0.935000  -0.191000
302   -5.64750    2.13750   -4.44750   0.419086   -0.753000  0.285000  -0.593000
303   -7.08000    1.25250    2.13000   0.417921   -0.944000  0.167000  0.284000
304   -5.70000   -4.87500   -0.11250   0.419414   -0.760000  -0.650000  -0.015000
305   -2.13750   -4.44750    5.64750   0.419086   -0.285000  -0.593000  0.753000
306   -0.11250   -5.70000   -4.87500   0.419414   -0.015000  -0.760000  -0.650000
307    5.64750   -2.13750   -4.44750   0.419086   0.753000  -0.285000  -0.593000
308    1.25250    2.13000   -7.08000   0.417921   0.167000  0.284000  -0.944000
309   -4.87500   -0.11250   -5.70000   0.419414   -0.650000  -0.015000  -0.760000
310   -4.26750   -5.76000   -2.20500   0.418737   -0.569000  -0.768000  -0.294000
311    5.11500   -0.70500    5.43750   0.391813   0.682000  -0.094000  0.725000
312    4.86750    5.46750    1.62000   0.393575   0.649000  0.729000  0.216000
