205   -6.31500    1.58250    3.72000   0.414412   -0.842000  0.211000  0.496000
206   -1.36500   -3.17250    6.66000   0.416377   -0.182000  -0.423000  0.888000
207    2.53500   -7.05000    0.34500   0.416010   0.338000  -0.940000  0.046000
208    6.31500   -1.58250    3.72000   0.414412   0.842000  -0.211000  0.496000
209    6.66000   -1.36500   -3.17250   0.416377   0.888000  -0.182000  -0.423000
210    5.09250    5.46750   -0.63750   0.415470   0.679000  0.729000  -0.085000
211    1.58250    3.72000   -6.31500   0.414412   0.211000  0.496000  -0.842000
212   -3.17250    6.66000   -1.36500   0.416377   -0.423000  0.888000  -0.182000
213   -5.68500    1.18500   -4.74750   0.414540   -0.758000  0.158000  -0.633000
214   -7.05000    0.34500    2.53500   0.416010   -0.940000  0.046000  0.338000
215   -5.09250   -5.46750   -0.63750   0.415470   -0.679000  -0.729000  -0.085000
216   -1.18500   -4.74750    5.68500   0.414540   -0.158000  -0.633000  0.758000
217   -0.63750   -5.09250   -5.46750   0.415470   -0.085000  -0.679000  -0.729000
218    5.68500   -1.18500   -4.74750   0.414540   0.758000  -0.158000  -0.633000
219    0.34500    2.53500   -7.05000   0.416010   0.046000  0.338000  -0.940000
220   -5.46750   -0.63750   -5.09250   0.415470   -0.729000  -0.085000  -0.679000
221   -3.72000   -6.31500   -1.58250   0.414412   -0.496000  -0.842000  -0.211000
222    3.20250    2.64000    6.24750   0.487168   0.427000  0.352000  0.833000
223    1.98000    5.84250    4.26750   0.486052   0.264000  0.779000  0.569000
224   -1.98000    5.84250    4.26750   0.486052   -0.264000  0.779000  0.569000
225   -3.20250    2.64000    6.24750   0.487168   -0.427000  0.352000  0.833000
226    0.00000    0.66000    7.47000   0.487279   0.000000  0.088000  0.996000
227    1.98000   -5.84250    4.26750   0.486052   0.264000  -0.779000  0.569000
228    3.20250   -2.64000    6.24750   0.487168   0.427000  -0.352000  0.833000
229    7.47000    0.00000    0.66000   0.487279   0.996000  0.000000  0.088000
230    6.24750    3.20250    2.64000   0.487168   0.833000  0.427000  0.352000
231    2.64000    6.24750   -3.20250   0.487168   0.352000  0.833000  -0.427000
232    0.66000    7.47000    0.00000   0.487279   0.088000  0.996000  0.000000
233   -5.84250    4.26750   -1.98000   0.486052   -0.779000  0.569000  -0.264000
234   -5.84250    4.26750    1.98000   0.486052   -0.779000  0.569000  0.264000
235   -6.24750   -3.20250    2.64000   0.487168   -0.833000  -0.427000  0.352000
236   -4.26750   -1.98000    5.84250   0.486052   -0.569000  -0.264000  0.779000
237    2.64000   -6.24750   -3.20250   0.487168   0.352000  -0.833000  -0.427000
238    5.84250   -4.26750   -1.98000   0.486052   0.779000  -0.569000  -0.264000
239    4.26750    1.98000   -5.84250   0.486052   0.569000  0.264000  -0.779000
240   -3.20250    2.64000   -6.24750   0.487168   -0.427000  0.352000  -0.833000
241   -6.24750   -3.20250   -2.64000   0.487168   -0.833000  -0.427000  -0.352000
242    3.63000    2.01750    6.24000   0.496081   0.484000  0.269000  0.832000
243    2.61000    5.88000    3.85500   0.497022   0.348000  0.784000  0.514000
244   -2.01750    6.24000    3.63000   0.496081   -0.269000  0.832000  0.484000
245   -3.85500    2.61000    5.88000   0.497022   -0.514000  0.348000  0.784000
246   -0.36000   -0.00000    7.49250   0.496665   -0.048000  -0.000000  0.999000
247    2.01750   -6.24000    3.63000   0.496081   0.269000  -0.832000  0.484000
248    3.85500   -2.61000    5.88000   0.497022   0.514000  -0.348000  0.784000
249    7.49250   -0.36000   -0.00000   0.496665   0.999000  -0.048000  -0.000000
250    6.24000    3.63000    2.01750   0.496081   0.832000  0.484000  0.269000
251    2.61000    5.88000   -3.85500   0.497022   0.348000  0.784000  -0.514000
252   -0.00000    7.49250   -0.36000   0.496665   -0.000000  0.999000  -0.048000
253   -5.88000    3.85500   -2.61000   0.497022   -0.784000  0.514000  -0.348000
254   -6.24000    3.63000    2.01750   0.496081   -0.832000  0.484000  0.269000
255   -6.24000   -3.63000    2.01750   0.496081   -0.832000  -0.484000  0.269000
256   -3.85500   -2.61000    5.88000   0.497022   -0.514000  -0.348000  0.784000
257    2.01750   -6.24000   -3.63000   0.496081   0.269000  -0.832000  -0.484000
258    5.88000   -3.85500   -2.61000   0.497022   0.784000  -0.514000  -0.348000
259    3.63000    2.01750   -6.24000   0.496081   0.484000  0.269000  -0.832000
260   -3.63000    2.01750   -6.24000   0.496081   -0.484000  0.269000  -0.832000
261   -5.88000   -3.85500   -2.61000   0.497022   -0.784000  -0.514000  -0.348000
262    4.04250    1.36500    6.17250   0.510667   0.539000  0.182000  0.823000
263    3.23250    5.85750    3.39000   0.509717   0.431000  0.781000  0.452000
264   -2.04000    6.59250    2.94000   0.509247   -0.272000  0.879000  0.392000
265   -4.49250    2.55000    5.43750   0.509680   -0.599000  0.340000  0.725000
266   -0.73500   -0.68250    7.43250   0.510737   -0.098000  -0.091000  0.991000
267    2.04000   -6.59250    2.94000   0.509247   0.272000  -0.879000  0.392000
268    4.49250   -2.55000    5.43750   0.509680   0.599000  -0.340000  0.725000
269    7.43250   -0.73500   -0.68250   0.510737   0.991000  -0.098000  -0.091000
270    6.17250    4.04250    1.36500   0.510667   0.823000  0.539000  0.182000
271    2.55000    5.43750   -4.49250   0.509680   0.340000  0.725000  -0.599000
272   -0.68250    7.43250   -0.73500   0.510737   -0.091000  0.991000  -0.098000
273   -5.85750    3.39000   -3.23250   0.509717   -0.781000  0.452000  -0.431000
274   -6.59250    2.94000    2.04000   0.509247   -0.879000  0.392000  0.272000
